,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 00:02:37.583489,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:03:04.823815,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:03:28.558417,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:03:50.326438,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:04:25.808701,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:04:55.891958,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:05:21.045277,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:05:56.790892,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:06:27.367680,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:06:56.999015,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:07:28.678588,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:07:54.433093,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:08:19.533651,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:08:47.537406,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:09:14.233283,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:09:46.209236,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:10:17.407031,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:10:52.199812,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:11:22.599990,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:11:49.857177,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:12:27.550869,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:12:52.308006,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:13:20.987943,9108,2040,22.400,6982,76.700,90.100
