,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:37:52.605737,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:38:28.356807,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:39:07.471865,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:39:40.066382,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:40:06.322512,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:40:29.568927,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:40:56.258383,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:41:30.522023,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:42:05.471203,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:42:38.419493,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:43:12.646503,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:43:47.503309,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:44:22.891995,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:44:59.940425,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:45:45.720419,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:46:17.377022,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:46:43.755116,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:47:19.354605,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:47:58.271070,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:48:23.277654,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:48:52.105133,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:49:25.498387,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:49:57.142230,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:50:19.906216,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:50:48.747992,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:51:17.874930,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:51:54.291319,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:52:28.106697,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:52:54.396640,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:53:24.625613,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:53:51.545396,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:54:18.011716,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:54:45.456446,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:55:14.467301,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:55:40.071545,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:56:17.631959,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:56:43.730311,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:57:13.656322,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:57:42.727365,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:58:14.398466,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:58:46.594289,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:59:16.300202,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:59:48.833454,3516,519,14.800,2972,84.500,95.000
