,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 08:44:23.123267,941364,54.000,729805,42.000,73.140
2024-11-06 08:44:47.047982,941364,54.000,729805,42.000,73.140
2024-11-06 08:45:04.627767,941364,54.000,729805,42.000,73.140
2024-11-06 08:45:23.503820,941364,54.000,729805,42.000,73.140
2024-11-06 08:45:41.226272,941364,54.000,729805,42.000,73.140
2024-11-06 08:46:01.005910,941364,54.000,729805,42.000,73.140
2024-11-06 08:46:15.939237,941364,54.000,729805,42.000,73.140
2024-11-06 08:46:38.160083,941364,54.000,729805,42.000,73.140
2024-11-06 08:47:00.943702,941364,54.000,729805,42.000,73.140
2024-11-06 08:47:15.010656,941364,54.000,729805,42.000,73.140
2024-11-06 08:47:38.769886,941364,54.000,729805,42.000,73.140
2024-11-06 08:48:00.150258,941364,54.000,729805,42.000,73.140
2024-11-06 08:48:18.083339,941364,54.000,729805,42.000,73.140
2024-11-06 08:48:42.392920,941364,54.000,729805,42.000,73.140
2024-11-06 08:49:08.815876,941364,54.000,729805,42.000,73.140
2024-11-06 08:49:25.340873,941364,54.000,729805,42.000,73.140
2024-11-06 08:49:48.418563,941364,54.000,729805,42.000,73.140
2024-11-06 08:50:03.352751,941364,54.000,729805,42.000,73.140
2024-11-06 08:50:17.545470,941364,54.000,729805,42.000,73.140
2024-11-06 08:50:39.737715,941364,54.000,729805,42.000,73.140
2024-11-06 08:51:06.920670,941364,54.000,729805,42.000,73.140
2024-11-06 08:51:31.701519,941364,54.000,729805,42.000,73.140
2024-11-06 08:51:54.999108,941364,54.000,729805,42.000,73.140
2024-11-06 08:52:21.089815,941364,54.000,729805,42.000,73.140
2024-11-06 08:52:47.676204,941364,54.000,729805,42.000,73.140
2024-11-06 08:53:12.003294,941364,54.000,729805,42.000,73.140
2024-11-06 08:53:36.042414,941364,54.000,729805,42.000,73.140
2024-11-06 08:54:08.465484,941364,54.000,729805,42.000,73.140
2024-11-06 08:54:27.305632,941364,54.000,729805,42.000,73.140
2024-11-06 08:54:54.131745,941364,54.000,729805,42.000,73.140
2024-11-06 08:55:18.222410,941364,54.000,729805,42.000,73.140
2024-11-06 08:55:32.332429,941364,54.000,729805,42.000,73.140
2024-11-06 08:55:48.237456,941364,54.000,729805,42.000,73.140
2024-11-06 08:56:13.874567,941364,54.000,729805,42.000,73.140
2024-11-06 08:56:31.899184,941364,54.000,729805,42.000,73.140
2024-11-06 08:56:46.046426,941364,54.000,729805,42.000,73.140
2024-11-06 08:57:11.167968,941364,54.000,729805,42.000,73.140
2024-11-06 08:57:37.400804,941364,54.000,729805,42.000,73.140
2024-11-06 08:57:53.913365,941364,54.000,729805,42.000,73.140
2024-11-06 08:58:14.166180,941364,54.000,729805,42.000,73.140
2024-11-06 08:58:32.818838,941364,54.000,729805,42.000,73.140
2024-11-06 08:58:52.001748,941364,54.000,729805,42.000,73.140
2024-11-06 08:59:12.313647,941364,54.000,729805,42.000,73.140
2024-11-06 08:59:26.604908,941364,54.000,729805,42.000,73.140
2024-11-06 08:59:41.245236,941364,54.000,729805,42.000,73.140
2024-11-06 09:00:06.781982,941364,54.000,729805,42.000,73.140
2024-11-06 09:00:24.965354,941364,54.000,729805,42.000,73.140
2024-11-06 09:00:41.650062,941364,54.000,729805,42.000,73.140
2024-11-06 09:00:56.173042,941364,54.000,729805,42.000,73.140
2024-11-06 09:01:18.770672,941364,54.000,729805,42.000,73.140
2024-11-06 09:01:44.736771,941364,54.000,729805,42.000,73.140
2024-11-06 09:02:07.217244,941364,54.000,729805,42.000,73.140
2024-11-06 09:02:29.255963,941364,54.000,729805,42.000,73.140
2024-11-06 09:02:48.254980,941364,54.000,729805,42.000,73.140
2024-11-06 09:03:08.309799,941364,54.000,729805,42.000,73.140
2024-11-06 09:03:33.551763,941364,54.000,729805,42.000,73.140
2024-11-06 09:03:56.658192,941364,54.000,729805,42.000,73.140
2024-11-06 09:04:12.586688,941364,54.000,729805,42.000,73.140
2024-11-06 09:04:32.805995,941364,54.000,729805,42.000,73.140
2024-11-06 09:04:55.131181,941364,54.000,729805,42.000,73.140
2024-11-06 09:05:15.497549,941364,54.000,729805,42.000,73.140
2024-11-06 09:05:32.737488,941364,54.000,729805,42.000,73.140
2024-11-06 09:05:58.436058,941364,54.000,729805,42.000,73.140
2024-11-06 09:06:18.872444,941364,54.000,729805,42.000,73.140
2024-11-06 09:06:42.299373,941364,54.000,729805,42.000,73.140
2024-11-06 09:06:58.596473,941364,54.000,729805,42.000,73.140
2024-11-06 09:07:19.245788,941364,54.000,729805,42.000,73.140
2024-11-06 09:07:38.230607,941364,54.000,729805,42.000,73.140
2024-11-06 09:07:56.120320,941364,54.000,729805,42.000,73.140
2024-11-06 09:08:19.889804,941364,54.000,729805,42.000,73.140
2024-11-06 09:08:43.923960,941364,54.000,729805,42.000,73.140
2024-11-06 09:09:09.493436,941364,54.000,729805,42.000,73.140
2024-11-06 09:09:30.090408,941364,54.000,729805,42.000,73.140
2024-11-06 09:09:49.867349,941364,54.000,729805,42.000,73.140
2024-11-06 09:10:13.419701,941364,54.000,729805,42.000,73.140
2024-11-06 09:10:28.696869,941364,54.000,729805,42.000,73.140
2024-11-06 09:10:50.734861,941364,54.000,729805,42.000,73.140
2024-11-06 09:11:12.460659,941364,54.000,729805,42.000,73.140
2024-11-06 09:11:27.715647,941364,54.000,729805,42.000,73.140
2024-11-06 09:11:51.705338,941364,54.000,729805,42.000,73.140
2024-11-06 09:12:10.253833,941364,54.000,729805,42.000,73.140
2024-11-06 09:12:28.394589,941364,54.000,729805,42.000,73.140
2024-11-06 09:12:54.643779,941364,54.000,729805,42.000,73.140
2024-11-06 09:13:15.104202,941364,54.000,729805,42.000,73.140
2024-11-06 09:13:32.244584,941364,54.000,729805,42.000,73.140
2024-11-06 09:14:00.417214,941364,54.000,729805,42.000,73.140
2024-11-06 09:14:17.539605,941364,54.000,729805,42.000,73.140
2024-11-06 09:14:38.170065,941364,54.000,729805,42.000,73.140
2024-11-06 09:14:56.615032,941364,54.000,729805,42.000,73.140
2024-11-06 09:15:19.450727,941364,54.000,729805,42.000,73.140
2024-11-06 09:15:37.241266,941364,54.000,729805,42.000,73.140
2024-11-06 09:15:56.716178,941364,54.000,729805,42.000,73.140
2024-11-06 09:16:14.549634,941364,54.000,729805,42.000,73.140
2024-11-06 09:16:40.560569,941364,54.000,729805,42.000,73.140
2024-11-06 09:16:56.546586,941364,54.000,729805,42.000,73.140
2024-11-06 09:17:21.394826,941364,54.000,729805,42.000,73.140
2024-11-06 09:17:41.657466,941364,54.000,729805,42.000,73.140
2024-11-06 09:18:00.166352,941364,54.000,729805,42.000,73.140
2024-11-06 09:18:14.724581,941364,54.000,729805,42.000,73.140
2024-11-06 09:18:40.444612,941364,54.000,729805,42.000,73.140
2024-11-06 09:19:01.295649,941364,54.000,729805,42.000,73.140
2024-11-06 09:19:15.203931,941364,54.000,729805,42.000,73.140
2024-11-06 09:19:37.898502,941364,54.000,729805,42.000,73.140
2024-11-06 09:20:04.675799,941364,54.000,729805,42.000,73.140
2024-11-06 09:20:23.960844,941364,54.000,729805,42.000,73.140
2024-11-06 09:20:44.153309,941364,54.000,729805,42.000,73.140
2024-11-06 09:21:06.402931,941364,54.000,729805,42.000,73.140
2024-11-06 09:21:30.477308,941364,54.000,729805,42.000,73.140
2024-11-06 09:21:54.358491,941364,54.000,729805,42.000,73.140
2024-11-06 09:22:10.257668,941364,54.000,729805,42.000,73.140
2024-11-06 09:22:29.460765,941364,54.000,729805,42.000,73.140
2024-11-06 09:22:48.341781,941364,54.000,729805,42.000,73.140
2024-11-06 09:23:04.412009,941364,54.000,729805,42.000,73.140
2024-11-06 09:23:22.948321,941364,54.000,729805,42.000,73.140
2024-11-06 09:23:48.830513,941364,54.000,729805,42.000,73.140
2024-11-06 09:24:11.512386,941364,54.000,729805,42.000,73.140
2024-11-06 09:24:40.224186,941364,54.000,729805,42.000,73.140
2024-11-06 09:24:58.405301,941364,54.000,729805,42.000,73.140
2024-11-06 09:25:14.559904,941364,54.000,729805,42.000,73.140
2024-11-06 09:25:31.111527,941364,54.000,729805,42.000,73.140
2024-11-06 09:25:51.767815,941364,54.000,729805,42.000,73.140
2024-11-06 09:26:10.888038,941364,54.000,729805,42.000,73.140
2024-11-06 09:26:34.970833,941364,54.000,729805,42.000,73.140
2024-11-06 09:27:01.964770,941364,54.000,729805,42.000,73.140
2024-11-06 09:27:24.189298,941364,54.000,729805,42.000,73.140
2024-11-06 09:27:38.399305,941364,54.000,729805,42.000,73.140
2024-11-06 09:27:56.466421,941364,54.000,729805,42.000,73.140
2024-11-06 09:28:17.702083,941364,54.000,729805,42.000,73.140
2024-11-06 09:28:38.164410,941364,54.000,729805,42.000,73.140
2024-11-06 09:28:58.714852,941364,54.000,729805,42.000,73.140
2024-11-06 09:29:23.872451,941364,54.000,729805,42.000,73.140
2024-11-06 09:29:41.184152,941364,54.000,729805,42.000,73.140
2024-11-06 09:29:58.046822,941364,54.000,729805,42.000,73.140
2024-11-06 09:30:12.666659,941364,54.000,729805,42.000,73.140
2024-11-06 09:30:26.485621,941364,54.000,729805,42.000,73.140
2024-11-06 09:30:48.580872,941364,54.000,729805,42.000,73.140
2024-11-06 09:31:02.372787,941364,54.000,729805,42.000,73.140
2024-11-06 09:31:19.990223,941364,54.000,729805,42.000,73.140
2024-11-06 09:31:39.853623,941364,54.000,729805,42.000,73.140
2024-11-06 09:32:04.341345,941364,54.000,729805,42.000,73.140
2024-11-06 09:32:24.711130,941364,54.000,729805,42.000,73.140
2024-11-06 09:32:48.020330,941364,54.000,729805,42.000,73.140
2024-11-06 09:33:07.739861,941364,54.000,729805,42.000,73.140
2024-11-06 09:33:27.690427,941364,54.000,729805,42.000,73.140
2024-11-06 09:33:53.263699,941364,54.000,729805,42.000,73.140
2024-11-06 09:34:17.659469,941364,54.000,729805,42.000,73.140
2024-11-06 09:34:43.558398,941364,54.000,729805,42.000,73.140
2024-11-06 09:34:59.906392,941364,54.000,729805,42.000,73.140
2024-11-06 09:35:22.122957,941364,54.000,729805,42.000,73.140
2024-11-06 09:35:39.266055,941364,54.000,729805,42.000,73.140
2024-11-06 09:36:01.493733,941364,54.000,729805,42.000,73.140
2024-11-06 09:36:21.709329,941364,54.000,729805,42.000,73.140
2024-11-06 09:36:45.699222,941364,54.000,729805,42.000,73.140
2024-11-06 09:37:13.179171,941364,54.000,729805,42.000,73.140
2024-11-06 09:37:39.243641,941364,54.000,729805,42.000,73.140
2024-11-06 09:38:00.326557,941364,54.000,729805,42.000,73.140
2024-11-06 09:38:27.311163,941364,54.000,729805,42.000,73.140
2024-11-06 09:38:50.279447,941364,54.000,729805,42.000,73.140
2024-11-06 09:39:13.127651,941364,54.000,729805,42.000,73.140
2024-11-06 09:39:33.545368,941364,54.000,729805,42.000,73.140
2024-11-06 09:39:49.176827,941364,54.000,729805,42.000,73.140
2024-11-06 09:40:04.823937,941364,54.000,729805,42.000,73.140
2024-11-06 09:40:25.252386,941364,54.000,729805,42.000,73.140
2024-11-06 09:40:49.858278,941364,54.000,729805,42.000,73.140
2024-11-06 09:41:09.489024,941364,54.000,729805,42.000,73.140
2024-11-06 09:41:34.657054,941364,54.000,729805,42.000,73.140
2024-11-06 09:41:54.589718,941364,54.000,729805,42.000,73.140
2024-11-06 09:42:18.788175,941364,54.000,729805,42.000,73.140
2024-11-06 09:42:35.185924,941364,54.000,729805,42.000,73.140
2024-11-06 09:42:51.155546,941364,54.000,729805,42.000,73.140
2024-11-06 09:43:10.899185,941364,54.000,729805,42.000,73.140
2024-11-06 09:43:30.458034,941364,54.000,729805,42.000,73.140
2024-11-06 09:43:56.349706,941364,54.000,729805,42.000,73.140
2024-11-06 09:44:12.469155,941364,54.000,729805,42.000,73.140
2024-11-06 09:44:39.080407,941364,54.000,729805,42.000,73.140
2024-11-06 09:44:57.420951,941364,54.000,729805,42.000,73.140
2024-11-06 09:45:19.279476,941364,54.000,729805,42.000,73.140
2024-11-06 09:45:37.205598,941364,54.000,729805,42.000,73.140
2024-11-06 09:46:00.423890,941364,54.000,729805,42.000,73.140
2024-11-06 09:46:19.532176,941364,54.000,729805,42.000,73.140
2024-11-06 09:46:44.919169,941364,54.000,729805,42.000,73.140
2024-11-06 09:47:05.344327,941364,54.000,729805,42.000,73.140
2024-11-06 09:47:21.216451,941364,54.000,729805,42.000,73.140
2024-11-06 09:47:39.747396,941364,54.000,729805,42.000,73.140
2024-11-06 09:48:05.831913,941364,54.000,729805,42.000,73.140
2024-11-06 09:48:28.566017,941364,54.000,729805,42.000,73.140
2024-11-06 09:48:54.907317,941364,54.000,729805,42.000,73.140
2024-11-06 09:49:14.356117,941364,54.000,729805,42.000,73.140
2024-11-06 09:49:37.655224,941364,54.000,729805,42.000,73.140
2024-11-06 09:49:59.061134,941364,54.000,729805,42.000,73.140
2024-11-06 09:50:19.078196,941364,54.000,729805,42.000,73.140
2024-11-06 09:50:34.759576,941364,54.000,729805,42.000,73.140
2024-11-06 09:51:01.514814,941364,54.000,729805,42.000,73.140
2024-11-06 09:51:26.043034,941364,54.000,729805,42.000,73.140
2024-11-06 09:51:46.957161,941364,54.000,729805,42.000,73.140
2024-11-06 09:52:05.966561,941364,54.000,729805,42.000,73.140
2024-11-06 09:52:24.330791,941364,54.000,729805,42.000,73.140
2024-11-06 09:52:47.857427,941364,54.000,729805,42.000,73.140
2024-11-06 09:53:12.951310,941364,54.000,729805,42.000,73.140
2024-11-06 09:53:39.928918,941364,54.000,729805,42.000,73.140
2024-11-06 09:54:01.135265,941364,54.000,729805,42.000,73.140
2024-11-06 09:54:17.735153,941364,54.000,729805,42.000,73.140
2024-11-06 09:54:43.358143,941364,54.000,729805,42.000,73.140
2024-11-06 09:55:05.868608,941364,54.000,729805,42.000,73.140
2024-11-06 09:55:24.648280,941364,54.000,729805,42.000,73.140
2024-11-06 09:55:45.334614,941364,54.000,729805,42.000,73.140
2024-11-06 09:56:09.227367,941364,54.000,729805,42.000,73.140
2024-11-06 09:56:30.880293,941364,54.000,729805,42.000,73.140
2024-11-06 09:56:53.711784,941364,54.000,729805,42.000,73.140
2024-11-06 09:57:17.942311,941364,54.000,729805,42.000,73.140
2024-11-06 09:57:41.017250,941364,54.000,729805,42.000,73.140
2024-11-06 09:58:04.946352,941364,54.000,729805,42.000,73.140
2024-11-06 09:58:22.291190,941364,54.000,729805,42.000,73.140
2024-11-06 09:58:45.598392,941364,54.000,729805,42.000,73.140
2024-11-06 09:59:02.845550,941364,54.000,729805,42.000,73.140
2024-11-06 09:59:28.302947,941364,54.000,729805,42.000,73.140
2024-11-06 09:59:46.166718,941364,54.000,729805,42.000,73.140
2024-11-06 10:00:04.024816,941364,54.000,729805,42.000,73.140
2024-11-06 10:00:22.923621,941364,54.000,729805,42.000,73.140
2024-11-06 10:00:47.891456,941364,54.000,729805,42.000,73.140
2024-11-06 10:01:12.590552,941364,54.000,729805,42.000,73.140
2024-11-06 10:01:28.166174,941364,54.000,729805,42.000,73.140
2024-11-06 10:01:45.033910,941364,54.000,729805,42.000,73.140
2024-11-06 10:02:11.357020,941364,54.000,729805,42.000,73.140
2024-11-06 10:02:37.743748,941364,54.000,729805,42.000,73.140
2024-11-06 10:02:57.413632,941364,54.000,729805,42.000,73.140
2024-11-06 10:03:19.804822,941364,54.000,729805,42.000,73.140
2024-11-06 10:03:45.246326,941364,54.000,729805,42.000,73.140
2024-11-06 10:04:11.090557,941364,54.000,729805,42.000,73.140
2024-11-06 10:04:26.547774,941364,54.000,729805,42.000,73.140
2024-11-06 10:04:51.486064,941364,54.000,729805,42.000,73.140
2024-11-06 10:05:12.139934,941364,54.000,729805,42.000,73.140
2024-11-06 10:05:33.204675,941364,54.000,729805,42.000,73.140
2024-11-06 10:06:00.316559,941364,54.000,729805,42.000,73.140
2024-11-06 10:06:24.216063,941364,54.000,729805,42.000,73.140
2024-11-06 10:06:48.279740,941364,54.000,729805,42.000,73.140
2024-11-06 10:07:13.775986,941364,54.000,729805,42.000,73.140
2024-11-06 10:07:32.621631,941364,54.000,729805,42.000,73.140
2024-11-06 10:07:56.873977,941364,54.000,729805,42.000,73.140
2024-11-06 10:08:16.307228,941364,54.000,729805,42.000,73.140
2024-11-06 10:08:31.229231,941364,54.000,729805,42.000,73.140
2024-11-06 10:08:55.553267,941364,54.000,729805,42.000,73.140
2024-11-06 10:09:16.981322,941364,54.000,729805,42.000,73.140
2024-11-06 10:09:38.245708,941364,54.000,729805,42.000,73.140
2024-11-06 10:09:54.270798,941364,54.000,729805,42.000,73.140
2024-11-06 10:10:14.732455,941364,54.000,729805,42.000,73.140
2024-11-06 10:10:29.925707,941364,54.000,729805,42.000,73.140
2024-11-06 10:10:56.237870,941364,54.000,729805,42.000,73.140
2024-11-06 10:11:13.047246,941364,54.000,729805,42.000,73.140
2024-11-06 10:11:28.065108,941364,54.000,729805,42.000,73.140
2024-11-06 10:11:49.374099,941364,54.000,729805,42.000,73.140
2024-11-06 10:12:08.507005,941364,54.000,729805,42.000,73.140
2024-11-06 10:12:35.207604,941364,54.000,729805,42.000,73.140
2024-11-06 10:13:01.043077,941364,54.000,729805,42.000,73.140
2024-11-06 10:13:16.128736,941364,54.000,729805,42.000,73.140
2024-11-06 10:13:39.722525,941364,54.000,729805,42.000,73.140
2024-11-06 10:14:07.513520,941364,54.000,729805,42.000,73.140
2024-11-06 10:14:24.259740,941364,54.000,729805,42.000,73.140
2024-11-06 10:14:45.135986,941364,54.000,729805,42.000,73.140
2024-11-06 10:15:09.258914,941364,54.000,729805,42.000,73.140
2024-11-06 10:15:25.092126,941364,54.000,729805,42.000,73.140
2024-11-06 10:15:48.486881,941364,54.000,729805,42.000,73.140
2024-11-06 10:16:16.101786,941364,54.000,729805,42.000,73.140
2024-11-06 10:16:31.475857,941364,54.000,729805,42.000,73.140
2024-11-06 10:16:48.864512,941364,54.000,729805,42.000,73.140
2024-11-06 10:17:06.018918,941364,54.000,729805,42.000,73.140
2024-11-06 10:17:21.421386,941364,54.000,729805,42.000,73.140
2024-11-06 10:17:47.268404,941364,54.000,729805,42.000,73.140
2024-11-06 10:18:06.073508,941364,54.000,729805,42.000,73.140
2024-11-06 10:18:22.605250,941364,54.000,729805,42.000,73.140
2024-11-06 10:18:43.927565,941364,54.000,729805,42.000,73.140
2024-11-06 10:19:03.327642,941364,54.000,729805,42.000,73.140
2024-11-06 10:19:29.392987,941364,54.000,729805,42.000,73.140
2024-11-06 10:19:51.468677,941364,54.000,729805,42.000,73.140
2024-11-06 10:20:10.581078,941364,54.000,729805,42.000,73.140
2024-11-06 10:20:35.498036,941364,54.000,729805,42.000,73.140
2024-11-06 10:20:49.961989,941364,54.000,729805,42.000,73.140
2024-11-06 10:21:05.894729,941364,54.000,729805,42.000,73.140
2024-11-06 10:21:29.752955,941364,54.000,729805,42.000,73.140
2024-11-06 10:21:49.467500,941364,54.000,729805,42.000,73.140
2024-11-06 10:22:12.469760,941364,54.000,729805,42.000,73.140
2024-11-06 10:22:38.181813,941364,54.000,729805,42.000,73.140
2024-11-06 10:22:57.901584,941364,54.000,729805,42.000,73.140
2024-11-06 10:23:20.934993,941364,54.000,729805,42.000,73.140
2024-11-06 10:23:37.512370,941364,54.000,729805,42.000,73.140
2024-11-06 10:23:54.325806,941364,54.000,729805,42.000,73.140
2024-11-06 10:24:11.755319,941364,54.000,729805,42.000,73.140
2024-11-06 10:24:39.025997,941364,54.000,729805,42.000,73.140
2024-11-06 10:25:06.391857,941364,54.000,729805,42.000,73.140
2024-11-06 10:25:33.305948,941364,54.000,729805,42.000,73.140
2024-11-06 10:25:59.191462,941364,54.000,729805,42.000,73.140
2024-11-06 10:26:21.478355,941364,54.000,729805,42.000,73.140
2024-11-06 10:26:43.471823,941364,54.000,729805,42.000,73.140
2024-11-06 10:27:01.849616,941364,54.000,729805,42.000,73.140
2024-11-06 10:27:19.424551,941364,54.000,729805,42.000,73.140
2024-11-06 10:27:36.119961,941364,54.000,729805,42.000,73.140
2024-11-06 10:27:59.906632,941364,54.000,729805,42.000,73.140
2024-11-06 10:28:24.084670,941364,54.000,729805,42.000,73.140
2024-11-06 10:28:39.775668,941364,54.000,729805,42.000,73.140
2024-11-06 10:28:56.185241,941364,54.000,729805,42.000,73.140
2024-11-06 10:29:18.910128,941364,54.000,729805,42.000,73.140
2024-11-06 10:29:35.146192,941364,54.000,729805,42.000,73.140
2024-11-06 10:29:55.144910,941364,54.000,729805,42.000,73.140
2024-11-06 10:30:13.415048,941364,54.000,729805,42.000,73.140
2024-11-06 10:30:38.756183,941364,54.000,729805,42.000,73.140
2024-11-06 10:30:55.224162,941364,54.000,729805,42.000,73.140
2024-11-06 10:31:16.703780,941364,54.000,729805,42.000,73.140
2024-11-06 10:31:36.419862,941364,54.000,729805,42.000,73.140
2024-11-06 10:31:59.419557,941364,54.000,729805,42.000,73.140
2024-11-06 10:32:16.613474,941364,54.000,729805,42.000,73.140
2024-11-06 10:32:35.548522,941364,54.000,729805,42.000,73.140
2024-11-06 10:33:00.778076,941364,54.000,729805,42.000,73.140
2024-11-06 10:33:24.885837,941364,54.000,729805,42.000,73.140
2024-11-06 10:33:51.018893,941364,54.000,729805,42.000,73.140
2024-11-06 10:34:16.962859,941364,54.000,729805,42.000,73.140
2024-11-06 10:34:41.464308,941364,54.000,729805,42.000,73.140
2024-11-06 10:35:02.940600,941364,54.000,729805,42.000,73.140
2024-11-06 10:35:23.691267,941364,54.000,729805,42.000,73.140
2024-11-06 10:35:39.943420,941364,54.000,729805,42.000,73.140
2024-11-06 10:36:02.595047,941364,54.000,729805,42.000,73.140
2024-11-06 10:36:27.616598,941364,54.000,729805,42.000,73.140
2024-11-06 10:36:47.053634,941364,54.000,729805,42.000,73.140
2024-11-06 10:37:13.508764,941364,54.000,729805,42.000,73.140
2024-11-06 10:37:37.998678,941364,54.000,729805,42.000,73.140
2024-11-06 10:37:54.798190,941364,54.000,729805,42.000,73.140
2024-11-06 10:38:16.894858,941364,54.000,729805,42.000,73.140
2024-11-06 10:38:35.386627,941364,54.000,729805,42.000,73.140
2024-11-06 10:39:02.327182,941364,54.000,729805,42.000,73.140
2024-11-06 10:39:22.563077,941364,54.000,729805,42.000,73.140
2024-11-06 10:39:49.260024,941364,54.000,729805,42.000,73.140
2024-11-06 10:40:11.807934,941364,54.000,729805,42.000,73.140
2024-11-06 10:40:33.732441,941364,54.000,729805,42.000,73.140
2024-11-06 10:40:48.679380,941364,54.000,729805,42.000,73.140
2024-11-06 10:41:14.773097,941364,54.000,729805,42.000,73.140
2024-11-06 10:41:37.279675,941364,54.000,729805,42.000,73.140
2024-11-06 10:42:00.894093,941364,54.000,729805,42.000,73.140
2024-11-06 10:42:23.327611,941364,54.000,729805,42.000,73.140
2024-11-06 10:42:47.185509,941364,54.000,729805,42.000,73.140
2024-11-06 10:43:02.325859,941364,54.000,729805,42.000,73.140
2024-11-06 10:43:22.604768,941364,54.000,729805,42.000,73.140
2024-11-06 10:43:43.235604,941364,54.000,729805,42.000,73.140
2024-11-06 10:44:07.176184,941364,54.000,729805,42.000,73.140
2024-11-06 10:44:23.957686,941364,54.000,729805,42.000,73.140
2024-11-06 10:44:42.040430,941364,54.000,729805,42.000,73.140
2024-11-06 10:44:59.665635,941364,54.000,729805,42.000,73.140
2024-11-06 10:45:17.643079,941364,54.000,729805,42.000,73.140
2024-11-06 10:45:32.422104,941364,54.000,729805,42.000,73.140
2024-11-06 10:45:57.793264,941364,54.000,729805,42.000,73.140
2024-11-06 10:46:15.749336,941364,54.000,729805,42.000,73.140
2024-11-06 10:46:40.158548,941364,54.000,729805,42.000,73.140
2024-11-06 10:46:59.608224,941364,54.000,729805,42.000,73.140
2024-11-06 10:47:26.215162,941364,54.000,729805,42.000,73.140
2024-11-06 10:47:47.093789,941364,54.000,729805,42.000,73.140
2024-11-06 10:48:01.903080,941364,54.000,729805,42.000,73.140
2024-11-06 10:48:17.028295,941364,54.000,729805,42.000,73.140
2024-11-06 10:48:38.823724,941364,54.000,729805,42.000,73.140
2024-11-06 10:48:55.917834,941364,54.000,729805,42.000,73.140
2024-11-06 10:49:14.461405,941364,54.000,729805,42.000,73.140
2024-11-06 10:49:36.470715,941364,54.000,729805,42.000,73.140
2024-11-06 10:50:03.289953,941364,54.000,729805,42.000,73.140
2024-11-06 10:50:28.162866,941364,54.000,729805,42.000,73.140
2024-11-06 10:50:46.757807,941364,54.000,729805,42.000,73.140
2024-11-06 10:51:03.643117,941364,54.000,729805,42.000,73.140
2024-11-06 10:51:18.992025,941364,54.000,729805,42.000,73.140
2024-11-06 10:51:35.880851,941364,54.000,729805,42.000,73.140
2024-11-06 10:51:52.135980,941364,54.000,729805,42.000,73.140
2024-11-06 10:52:12.360858,941364,54.000,729805,42.000,73.140
2024-11-06 10:52:28.961416,941364,54.000,729805,42.000,73.140
2024-11-06 10:52:46.838805,941364,54.000,729805,42.000,73.140
2024-11-06 10:53:04.363005,941364,54.000,729805,42.000,73.140
2024-11-06 10:53:27.473957,941364,54.000,729805,42.000,73.140
2024-11-06 10:53:44.791845,941364,54.000,729805,42.000,73.140
2024-11-06 10:54:02.661423,941364,54.000,729805,42.000,73.140
2024-11-06 10:54:17.413718,941364,54.000,729805,42.000,73.140
2024-11-06 10:54:42.860766,941364,54.000,729805,42.000,73.140
2024-11-06 10:55:00.099387,941364,54.000,729805,42.000,73.140
2024-11-06 10:55:22.065004,941364,54.000,729805,42.000,73.140
2024-11-06 10:55:37.897177,941364,54.000,729805,42.000,73.140
2024-11-06 10:55:52.982734,941364,54.000,729805,42.000,73.140
2024-11-06 10:56:14.978514,941364,54.000,729805,42.000,73.140
2024-11-06 10:56:42.276252,941364,54.000,729805,42.000,73.140
2024-11-06 10:57:08.236035,941364,54.000,729805,42.000,73.140
2024-11-06 10:57:28.588397,941364,54.000,729805,42.000,73.140
2024-11-06 10:57:52.986752,941364,54.000,729805,42.000,73.140
2024-11-06 10:58:12.142733,941364,54.000,729805,42.000,73.140
2024-11-06 10:58:30.186982,941364,54.000,729805,42.000,73.140
2024-11-06 10:58:52.753993,941364,54.000,729805,42.000,73.140
2024-11-06 10:59:11.831138,941364,54.000,729805,42.000,73.140
2024-11-06 10:59:38.620381,941364,54.000,729805,42.000,73.140
2024-11-06 11:00:06.200114,941364,54.000,729805,42.000,73.140
2024-11-06 11:00:27.777844,941364,54.000,729805,42.000,73.140
2024-11-06 11:00:50.790755,941364,54.000,729805,42.000,73.140
2024-11-06 11:01:09.483160,941364,54.000,729805,42.000,73.140
2024-11-06 11:01:35.075824,941364,54.000,729805,42.000,73.140
2024-11-06 11:01:51.112794,941364,54.000,729805,42.000,73.140
2024-11-06 11:02:13.837485,941364,54.000,729805,42.000,73.140
2024-11-06 11:02:42.100978,941364,54.000,729805,42.000,73.140
2024-11-06 11:03:00.727858,941364,54.000,729805,42.000,73.140
2024-11-06 11:03:15.922394,941364,54.000,729805,42.000,73.140
2024-11-06 11:03:30.753381,941364,54.000,729805,42.000,73.140
2024-11-06 11:03:54.560637,941364,54.000,729805,42.000,73.140
2024-11-06 11:04:18.052958,941364,54.000,729805,42.000,73.140
2024-11-06 11:04:40.211565,941364,54.000,729805,42.000,73.140
2024-11-06 11:04:54.967629,941364,54.000,729805,42.000,73.140
2024-11-06 11:05:18.772621,941364,54.000,729805,42.000,73.140
2024-11-06 11:05:38.922138,941364,54.000,729805,42.000,73.140
2024-11-06 11:06:05.567327,941364,54.000,729805,42.000,73.140
2024-11-06 11:06:25.898139,941364,54.000,729805,42.000,73.140
2024-11-06 11:06:50.625867,941364,54.000,729805,42.000,73.140
2024-11-06 11:07:11.705165,941364,54.000,729805,42.000,73.140
