,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct
2024-11-05 18:21:51.519752,70762,27.000,187441,71.000,11.830
2024-11-05 18:22:20.692882,88344,30.000,201288,68.000,13.280
2024-11-05 18:22:44.795703,88344,30.000,201288,68.000,13.280
2024-11-05 18:23:07.473245,88344,30.000,201288,68.000,13.280
2024-11-05 18:23:29.696265,88344,30.000,201288,68.000,13.280
2024-11-05 18:23:52.003293,88344,30.000,201288,68.000,13.280
2024-11-05 18:24:20.448843,88344,30.000,201288,68.000,13.280
2024-11-05 18:24:50.662310,88344,30.000,201288,68.000,13.280
2024-11-05 18:25:17.790799,88344,30.000,201288,68.000,13.280
2024-11-05 18:25:39.740423,88344,30.000,201288,68.000,13.280
2024-11-05 18:26:00.983117,88344,30.000,201288,68.000,13.280
2024-11-05 18:26:18.269880,88344,30.000,201288,68.000,13.280
2024-11-05 18:26:45.319498,88983,30.000,203076,68.000,13.360
2024-11-05 18:27:06.276589,88983,30.000,203076,68.000,13.360
2024-11-05 18:27:29.943742,89432,29.000,205275,68.000,13.480
2024-11-05 18:27:58.453588,89432,29.000,205275,68.000,13.480
2024-11-05 18:28:21.080473,96906,29.000,223862,68.000,14.680
2024-11-05 18:28:42.327541,96906,29.000,223862,68.000,14.680
2024-11-05 18:28:58.350756,96906,29.000,223862,68.000,14.680
2024-11-05 18:29:17.107971,96906,29.000,223862,68.000,14.680
2024-11-05 18:29:38.979997,97288,29.000,227770,69.000,14.870
2024-11-05 18:29:55.369712,97288,29.000,227770,69.000,14.870
2024-11-05 18:30:18.927046,97321,29.000,228280,69.000,14.900
2024-11-05 18:30:36.249563,97321,29.000,228280,69.000,14.900
2024-11-05 18:31:01.813630,164444,36.000,275063,61.000,20.090
2024-11-05 18:31:24.742544,165657,36.000,276748,61.000,20.230
2024-11-05 18:31:52.246420,165700,36.000,277289,61.000,20.250
2024-11-05 18:32:10.967620,165700,36.000,277289,61.000,20.250
2024-11-05 18:32:32.777147,166639,36.000,281642,61.000,20.500
2024-11-05 18:32:48.334765,166639,36.000,281642,61.000,20.500
2024-11-05 18:33:04.311606,167114,36.000,282945,62.000,20.580
2024-11-05 18:33:31.934229,168601,36.000,287362,62.000,20.850
2024-11-05 18:33:57.226658,171276,36.000,294526,62.000,21.300
2024-11-05 18:34:18.531055,171276,36.000,294526,62.000,21.300
2024-11-05 18:34:37.800140,177674,35.000,309479,62.000,22.270
2024-11-05 18:34:59.759197,179103,36.000,311774,62.000,22.440
2024-11-05 18:35:15.293944,179103,36.000,311774,62.000,22.440
2024-11-05 18:35:34.063314,179103,36.000,311774,62.000,22.440
2024-11-05 18:35:57.407990,179103,36.000,311774,62.000,22.440
2024-11-05 18:36:22.215990,179103,36.000,311774,62.000,22.440
2024-11-05 18:36:41.836370,179303,35.000,313242,62.000,22.520
2024-11-05 18:37:09.559562,179303,35.000,313242,62.000,22.520
2024-11-05 18:37:34.695112,179303,35.000,313242,62.000,22.520
2024-11-05 18:38:02.198369,179445,35.000,314575,62.000,22.590
2024-11-05 18:38:21.931110,179445,35.000,314575,62.000,22.590
2024-11-05 18:38:45.875026,193546,35.000,339525,62.000,24.380
2024-11-05 18:39:05.323670,193546,35.000,339525,62.000,24.380
2024-11-05 18:39:28.667185,193546,35.000,339525,62.000,24.380
2024-11-05 18:39:52.344029,195552,35.000,347840,63.000,24.850
2024-11-05 18:40:18.871085,195552,35.000,347840,63.000,24.850
2024-11-05 18:40:44.710071,195552,35.000,347840,63.000,24.850
2024-11-05 18:41:06.469529,195552,35.000,347840,63.000,24.850
2024-11-05 18:41:29.260993,196040,35.000,350840,63.000,25.010
2024-11-05 18:41:45.536924,196040,35.000,350840,63.000,25.010
2024-11-05 18:42:11.786040,196040,35.000,350840,63.000,25.010
2024-11-05 18:42:39.907675,208787,35.000,374686,63.000,26.690
2024-11-05 18:43:03.275115,208787,35.000,374686,63.000,26.690
2024-11-05 18:43:20.235742,208787,35.000,374686,63.000,26.690
2024-11-05 18:43:37.144560,208787,35.000,374686,63.000,26.750
2024-11-05 18:44:04.658539,209321,35.000,376233,63.000,26.850
2024-11-05 18:44:28.072468,209321,35.000,376233,63.000,26.850
2024-11-05 18:44:47.167006,209321,35.000,376233,63.000,26.850
2024-11-05 18:45:11.779802,209321,35.000,376233,63.000,26.990
2024-11-05 18:45:37.503088,209321,35.000,376233,63.000,26.990
2024-11-05 18:46:02.613505,209321,35.000,376233,63.000,26.990
2024-11-05 18:46:23.213281,214027,34.000,392890,63.000,27.970
2024-11-05 18:46:47.532399,214027,34.000,392890,63.000,27.970
2024-11-05 18:47:09.049355,227344,34.000,414391,63.000,29.580
2024-11-05 18:47:25.637257,227344,34.000,414391,63.000,29.580
2024-11-05 18:47:42.420766,227344,34.000,414391,63.000,29.580
2024-11-05 18:48:07.931250,227344,34.000,414391,63.000,29.580
2024-11-05 18:48:33.049532,227344,34.000,414391,63.000,29.580
2024-11-05 18:48:50.706938,227344,34.000,414391,63.000,29.580
2024-11-05 18:49:07.652062,229066,34.000,419581,63.000,29.900
2024-11-05 18:49:34.596562,229326,34.000,419958,63.000,29.930
2024-11-05 18:50:01.578340,236108,34.000,437221,63.000,31.040
2024-11-05 18:50:23.011708,236108,34.000,437221,63.000,31.040
2024-11-05 18:50:45.443912,237040,34.000,441313,64.000,31.270
2024-11-05 18:51:02.305009,240208,34.000,449828,64.000,31.750
